mae_t_train_real,mae_t_train_aug,medae_t_train_real,medae_t_train_aug,mae_t_val_real,mae_t_val_aug,medae_t_val_real,medae_t_val_aug,mae_t_train_tot,mae_t_val_tot,mae_t_test_tot,medae_t_train_tot,medae_t_val_tot,medae_t_test_tot,abs_error_t_train_real,abs_error_t_val_real,abs_error_t_test_tot,abs_error_t_train_aug,abs_error_t_val_aug,rel_error_t_train_real,rel_error_t_val_real,rel_error_t_test_tot,rel_error_t_train_aug,rel_error_t_val_aug
,,,,,,,,,,,,,,,,,16.9165234375,,,,,0.19198770629888154,
,,,,,,,,,,,,,,,,,2.102638888888889,,,,,0.02597035555705182,
,,,,,,,,,,,,,,,,,33.90027777777778,,,,,0.24629196238523507,
,,,,,,,,,,,,,,,,,12.094778645833333,,,,,0.14974795860549778,
,,,,,,,,,,,,,,,,,13.48509982638889,,,,,0.210931800957832,
,,,,,,,,,,,,,,,,,12.920251736111112,,,,,0.1722715983166976,
,,,,,,,,,,,,,,,,,12.411163194444445,,,,,0.122001409986878,
,,,,,,,,,,,,,,,,,6.386085069444444,,,,,0.06861820697454014,
,,,,,,,,,,,,,,,,,11.642447916666667,,,,,0.12314304392056911,
,,,,,,,,,,,,,,,,,17.828272569444444,,,,,0.19449597426590876,
,,,,,,,,,,,,,,,,,2.217651909722222,,,,,0.032024313926988644,
,,,,,,,,,,,,,,,,,18.590225694444445,,,,,0.19831072421768162,
,,,,,,,,,,,,,,,,,1.9513802083333334,,,,,0.028036835926721012,
,,,,,,,,,,,,,,,,,1.7639496527777778,,,,,0.01888472268340435,
,,,,,,,,,,,,,,,,,0.272265625,,,,,0.002965761412082549,
,,,,,,,,,,,,,,,,,3.079609375,,,,,0.04969066155190122,
,,,,,,,,,,,,,,,,,15.266115451388888,,,,,0.190794188656041,
,,,,,,,,,,,,,,,,,0.25201388888888887,,,,,0.0028881869155940503,
,,,,,,,,,,,,,,,,,15.379288194444445,,,,,0.17449979739950397,
,,,,,,,,,,,,,,,,,15.078615451388888,,,,,0.17534470213770237,
,,,,,,,,,,,,,,,,,7.998949652777778,,,,,0.08522275831523483,
,,,,,,,,,,,,,,,,,13.267287326388889,,,,,0.1678581395341175,
,,,,,,,,,,,,,,,,,12.678871527777778,,,,,0.19926422879357644,
,,,,,,,,,,,,,,,,,16.83732638888889,,,,,0.20568917208745569,
,,,,,,,,,,,,,,,,,21.7777734375,,,,,0.2435202564573212,
,,,,,,,,,,,,,,,,,3.7229513888888888,,,,,0.03999862718172719,
,,,,,,,,,,,,,,,,,15.483411458333334,,,,,0.1394295134789078,
,,,,,,,,,,,,,,,,,16.211536458333335,,,,,0.15117908040535707,
,,,,,,,,,,,,,,,,,3.122847222222222,,,,,0.04607383029312847,
,,,,,,,,,,,,,,,,,25.444678819444444,,,,,0.23236436730957089,
,,,,,,,,,,,,,,,,,6.106857638888889,,,,,0.06987564992866528,
,,,,,,,,,,,,,,,,,12.286471354166666,,,,,0.19426617553455222,
,,,,,,,,,,,,,,,,,14.477864583333334,,,,,0.1707113088911027,
,,,,,,,,,,,,,,,,,19.630842013888888,,,,,0.2490032045437929,
,,,,,,,,,,,,,,,,,22.224930555555556,,,,,0.20388810232533916,
,,,,,,,,,,,,,,,,,3.586783854166667,,,,,0.05581392992823976,
,,,,,,,,,,,,,,,,,12.057612847222222,,,,,0.13261816904537607,
,,,,,,,,,,,,,,,,,5.101453993055555,,,,,0.0774838454875709,
,,,,,,,,,,,,,,,,,15.475056423611111,,,,,0.1800271041434298,
,,,,,,,,,,,,,,,,,6.520807291666666,,,,,0.08713665511065134,
,,,,,,,,,,,,,,,,,12.68943576388889,,,,,0.18076824553624898,
,,,,,,,,,,,,,,,,,3.137825520833333,,,,,0.047764252686377906,
,,,,,,,,,,,,,,,,,17.992586805555554,,,,,0.1926461673957385,
,,,,,,,,,,,,,,,,,10.697712673611111,,,,,0.1507953492868164,
,,,,,,,,,,,,,,,,,6.363211805555555,,,,,0.09430822639676247,
,,,,,,,,,,,,,,,,,7.4327734375,,,,,0.13087917915551717,
,,,,,,,,,,,,,,,,,1.3677517361111111,,,,,0.014773617159805035,
,,,,,,,,,,,,,,,,,15.927881944444444,,,,,0.1775248445405188,
,,,,,,,,,,,,,,,,,20.113072916666667,,,,,0.19004852457725546,
,,,,,,,,,,,,,,,,,11.817018229166667,,,,,0.14093819756912448,
,,,,,,,,,,,,,,,,,12.41640625,,,,,0.13229452575524334,
,,,,,,,,,,,,,,,,,29.738828125,,,,,0.2844764342323355,
,,,,,,,,,,,,,,,,,4.2784592013888885,,,,,0.058367318275984646,
,,,,,,,,,,,,,,,,,7.628120659722223,,,,,0.11153174359005602,
,,,,,,,,,,,,,,,,,8.385902777777778,,,,,0.08994336875555946,
,,,,,,,,,,,,,,,,,3.4292317708333333,,,,,0.04564878947611081,
,,,,,,,,,,,,,,,,,10.356996527777778,,,,,0.10858080939946593,
,,,,,,,,,,,,,,,,,16.197282986111112,,,,,0.14580024179095336,
,,,,,,,,,,,,,,,,,3.6021440972222223,,,,,0.038208633149168426,
,,,,,,,,,,,,,,,,,8.851085069444444,,,,,0.10505900241008892,
,,,,,,,,,,,,,,,,,4.0006684027777775,,,,,0.07107860260729139,
,,,,,,,,,,,,,,,,,1.7502690972222221,,,,,0.022368293913242777,
,,,,,,,,,,,,,,,,,4.774036458333334,,,,,0.054004120648470905,
,,,,,,,,,,,,,,,,,4.122369791666666,,,,,0.05981820139929374,
,,,,,,,,,,,,,,,,,7.079058159722222,,,,,0.10723783647452051,
,,,,,,,,,,,,,,,,,5.439739583333333,,,,,0.06195244240666422,
,,,,,,,,,,,,,,,,,8.17993923611111,,,,,0.08549236571134934,
,,,,,,,,,,,,,,,,,2.232834201388889,,,,,0.036019768810280926,
,,,,,,,,,,,,,,,,,2.0865407986111113,,,,,0.028831863299475784,
,,,,,,,,,,,,,,,,,20.47677951388889,,,,,0.1902191202017435,
,,,,,,,,,,,,,,,,,18.211953125,,,,,0.1947615508537969,
,,,,,,,,,,,,,,,,,11.581770833333334,,,,,0.16745075669865153,
,,,,,,,,,,,,,,,,,14.473828125,,,,,0.18189068526737648,
,,,,,,,,,,,,,,,,,1.1216927083333332,,,,,0.014637065477870696,
,,,,,,,,,,,,,,,,,18.071796875,,,,,0.2285419612354765,
,,,,,,,,,,,,,,,,,16.207144097222223,,,,,0.1789408915977771,
,,,,,,,,,,,,,,,,,18.38284722222222,,,,,0.15201522259775915,
,,,,,,,,,,,,,,,,,7.977608506944445,,,,,0.11926022675807584,
,,,,,,,,,,,,,,,,,20.690911458333332,,,,,0.1942805578923285,
,,,,,,,,,,,,,,,,,21.632925347222223,,,,,0.35110434356397296,
,,,,,,,,,,,,,,,,,6.114678819444444,,,,,0.06462534855766805,
,,,,,,,,,,,,,,,,,16.879934895833333,,,,,0.18983753330215858,
,,,,,,,,,,,,,,,,,10.969331597222222,,,,,0.1272182352576974,
,,,,,,,,,,,,,,,,,4.413845486111111,,,,,0.04814791843521513,
,,,,,,,,,,,,,,,,,4.0518576388888885,,,,,0.052678907783979156,
,,,,,,,,,,,,,,,,,10.802005208333334,,,,,0.12939446819050446,
,,,,,,,,,,,,,,,,,2.420598958333333,,,,,0.03287193275218755,
,,,,,,,,,,,,,,,,,36.63802951388889,,,,,0.3062847316005335,
,,,,,,,,,,,,,,,,,15.089244791666667,,,,,0.12525763557145322,
,,,,,,,,,,,,,,,,,16.880251736111113,,,,,0.1936429780751623,
,,,,,,,,,,,,,,,,,4.654835069444444,,,,,0.08118525933660686,
,,,,,,,,,,,,,,,,,2.7718663194444444,,,,,0.0371643896248971,
,,,,,,,,,,,,,,,,,5.191232638888889,,,,,0.06603120889128562,
,,,,,,,,,,,,,,,,,37.08583767361111,,,,,0.35572638761183245,
,,,,,,,,,,,,,,,,,9.876215277777778,,,,,0.11240443069508191,
,,,,,,,,,,,,,,,,,4.039053819444445,,,,,0.06319689651367114,
,,,,,,,,,,,,,,,,,0.1582595486111111,,,,,0.002778978566280883,
,,,,,,,,,,,,,,,,,6.138033854166666,,,,,0.10002614169392235,
,,,,,,,,,,,,,,,,,14.557795138888888,,,,,0.1350592726218471,
,,,,,,,,,,,,,,,,,5.495980902777778,,,,,0.07951077172367357,
,,,,,,,,,,,,,,,,,15.239978298611112,,,,,0.20474694826378367,
,,,,,,,,,,,,,,,,,9.820572916666666,,,,,0.14919644356655368,
,,,,,,,,,,,,,,,,,5.210668402777777,,,,,0.0838529947423287,
,,,,,,,,,,,,,,,,,4.79234375,,,,,0.051238606473398805,
,,,,,,,,,,,,,,,,,7.459578993055556,,,,,0.13077613219758294,
,,,,,,,,,,,,,,,,,1.8584071180555555,,,,,0.029635863508235848,
,,,,,,,,,,,,,,,,,20.555347222222224,,,,,0.1887451888618805,
,,,,,,,,,,,,,,,,,2.699348958333333,,,,,0.03588576793743126,
,,,,,,,,,,,,,,,,,11.9786328125,,,,,0.1495562209056835,
,,,,,,,,,,,,,,,,,16.751644965277777,,,,,0.1966113445913247,
,,,,,,,,,,,,,,,,,29.507230902777778,,,,,0.242919913029341,
,,,,,,,,,,,,,,,,,2.8606857638888887,,,,,0.04711502987767214,
,,,,,,,,,,,,,,,,,35.00568576388889,,,,,0.29397635172348086,
,,,,,,,,,,,,,,,,,21.490902777777777,,,,,0.1972313151213341,
,,,,,,,,,,,,,,,,,19.038637152777778,,,,,0.2069192755276663,
,,,,,,,,,,,,,,,,,39.986302083333335,,,,,0.34547953393785463,
,,,,,,,,,,,,,,,,,4.427178819444444,,,,,0.04654139635596027,
,,,,,,,,,,,,,,,,,4.6813324652777775,,,,,0.06510385401676448,
,,,,,,,,,,,,,,,,,22.353146701388887,,,,,0.2510140643304553,
,,,,,,,,,,,,,,,,,19.981336805555557,,,,,0.18763393836043551,
,,,,,,,,,,,,,,,,,28.990755208333333,,,,,0.2775375447097354,
,,,,,,,,,,,,,,,,,20.491163194444443,,,,,0.19631677449229695,
,,,,,,,,,,,,,,,,,5.574791666666667,,,,,0.05918323639271035,
,,,,,,,,,,,,,,,,,3.148220486111111,,,,,0.0398108530307456,
,,,,,,,,,,,,,,,,,23.5384375,,,,,0.25696314508421864,
,,,,,,,,,,,,,,,,,5.1788107638888885,,,,,0.05628833564283208,
,,,,,,,,,,,,,,,,,8.101163194444444,,,,,0.12057099698900013,
,,,,,,,,,,,,,,,,,27.670208333333335,,,,,0.26136015167968324,
,,,,,,,,,,,,,,,,,5.791371527777778,,,,,0.07693996739110628,
,,,,,,,,,,,,,,,,,21.6565625,,,,,0.1969094160300957,
,,,,,,,,,,,,,,,,,9.858802083333334,,,,,0.10409761290247482,
,,,,,,,,,,,,,,,,,9.337408854166666,,,,,0.11864977645404146,
,,,,,,,,,,,,,,,,,37.47580729166667,,,,,0.27042075506243457,
,,,,,,,,,,,,,,,,,2.9627994791666667,,,,,0.04547347325769088,
,,,,,,,,,,,,,,,,,0.3514496527777778,,,,,0.003686611690894269,
,,,,,,,,,,,,,,,,,1.7849782986111111,,,,,0.024882561418044447,
,,,,,,,,,,,,,,,,,3.1816102430555557,,,,,0.05538238766590982,
,,,,,,,,,,,,,,,,,6.165143229166667,,,,,0.0934325878914517,
,,,,,,,,,,,,,,,,,10.262612847222222,,,,,0.11149413168430261,
,,,,,,,,,,,,,,,,,11.100182291666666,,,,,0.11721484029611953,
,,,,,,,,,,,,,,,,,1.2216145833333334,,,,,0.013095972362687246,
,,,,,,,,,,,,,,,,,5.630625,,,,,0.08510937010933699,
,,,,,,,,,,,,,,,,,8.31248263888889,,,,,0.10688667031364987,
,,,,,,,,,,,,,,,,,13.7812109375,,,,,0.1821308544377313,
,,,,,,,,,,,,,,,,,5.386510416666667,,,,,0.08318095859189452,
,,,,,,,,,,,,,,,,,19.198932291666665,,,,,0.21286529186728403,
,,,,,,,,,,,,,,,,,23.601423611111112,,,,,0.22573894049943488,
,,,,,,,,,,,,,,,,,16.554557291666665,,,,,0.1764019328054214,
,,,,,,,,,,,,,,,,,9.249644097222221,,,,,0.10446728555980285,
,,,,,,,,,,,,,,,,,18.059991319444446,,,,,0.21136543686937392,
,,,,,,,,,,,,,,,,,4.611158854166667,,,,,0.06247716084703193,
,,,,,,,,,,,,,,,,,21.414227430555556,,,,,0.19900489445497047,
,,,,,,,,,,,,,,,,,4.5577734375,,,,,0.08168184271560151,
,,,,,,,,,,,,,,,,,12.058697916666667,,,,,0.12842392666434502,
,,,,,,,,,,,,,,,,,0.06579861111111111,,,,,0.0007098437060883706,
,,,,,,,,,,,,,,,,,9.3255859375,,,,,0.13616525426145598,
,,,,,,,,,,,,,,,,,1.3402213541666668,,,,,0.020352429545036164,
,,,,,,,,,,,,,,,,,2.6285720486111113,,,,,0.04551460665780659,
,,,,,,,,,,,,,,,,,14.041302083333333,,,,,0.12906331399727025,
,,,,,,,,,,,,,,,,,4.395520833333333,,,,,0.06424928057006259,
,,,,,,,,,,,,,,,,,17.8698046875,,,,,0.1992136842456696,
,,,,,,,,,,,,,,,,,18.69190972222222,,,,,0.15849048549077363,
,,,,,,,,,,,,,,,,,7.276710069444444,,,,,0.08910201349715174,
,,,,,,,,,,,,,,,,,17.542291666666667,,,,,0.1494762747413327,
,,,,,,,,,,,,,,,,,9.943511284722222,,,,,0.1471048849928919,
,,,,,,,,,,,,,,,,,23.884253472222223,,,,,0.20231141534300498,
,,,,,,,,,,,,,,,,,6.493923611111111,,,,,0.0873812218093064,
,,,,,,,,,,,,,,,,,2.7708333333333335,,,,,0.0448488427502204,
,,,,,,,,,,,,,,,,,10.957699652777778,,,,,0.10617299090227197,
,,,,,,,,,,,,,,,,,6.702769097222222,,,,,0.07333325608968064,
,,,,,,,,,,,,,,,,,2.6786675347222224,,,,,0.036565880439853475,
,,,,,,,,,,,,,,,,,13.544231770833333,,,,,0.20624420915467587,
,,,,,,,,,,,,,,,,,7.515785590277778,,,,,0.10470321812819243,
,,,,,,,,,,,,,,,,,3.2926736111111112,,,,,0.03580396039473122,
,,,,,,,,,,,,,,,,,6.491701388888889,,,,,0.09785380039483348,
,,,,,,,,,,,,,,,,,1.6107638888888889,,,,,0.017363338334790725,
,,,,,,,,,,,,,,,,,1.7272743055555555,,,,,0.022908814555021643,
,,,,,,,,,,,,,,,,,22.017513020833334,,,,,0.3571313667354365,
,,,,,,,,,,,,,,,,,13.976519097222223,,,,,0.19490275834077087,
,,,,,,,,,,,,,,,,,13.550095486111111,,,,,0.1335274949853549,
,,,,,,,,,,,,,,,,,17.412721354166667,,,,,0.213574451883435,
,,,,,,,,,,,,,,,,,3.213229166666667,,,,,0.03173753676815121,
,,,,,,,,,,,,,,,,,0.5335069444444445,,,,,0.008262801174296503,
,,,,,,,,,,,,,,,,,0.47822916666666665,,,,,0.007307597084946305,
,,,,,,,,,,,,,,,,,6.811614583333333,,,,,0.09474996095342586,
,,,,,,,,,,,,,,,,,16.53263888888889,,,,,0.1779735243170335,
,,,,,,,,,,,,,,,,,21.66777777777778,,,,,0.20014355715120521,
,,,,,,,,,,,,,,,,,8.060034722222222,,,,,0.10611353117918386,
,,,,,,,,,,,,,,,,,19.163159722222222,,,,,0.18114140296387782,
,,,,,,,,,,,,,,,,,22.76909722222222,,,,,0.20684426621858557,
,,,,,,,,,,,,,,,,,17.408498263888887,,,,,0.16256174007114926,
,,,,,,,,,,,,,,,,,1.6711024305555555,,,,,0.020803993273939975,
,,,,,,,,,,,,,,,,,11.83240451388889,,,,,0.14311254104230686,
,,,,,,,,,,,,,,,,,32.39442708333333,,,,,0.26980115182330816,
,,,,,,,,,,,,,,,,,2.932717013888889,,,,,0.043061493230683916,
,,,,,,,,,,,,,,,,,10.803567708333333,,,,,0.16847992800381423,
,,,,,,,,,,,,,,,,,5.519270833333334,,,,,0.08528828121819439,
,,,,,,,,,,,,,,,,,15.366848958333334,,,,,0.14340207139268568,
,,,,,,,,,,,,,,,,,32.077265625,,,,,0.3015324515920718,
,,,,,,,,,,,,,,,,,14.572873263888889,,,,,0.14082872431344534,
,,,,,,,,,,,,,,,,,2.867890625,,,,,0.04125257976118702,
,,,,,,,,,,,,,,,,,1.9202734375,,,,,0.026084140456320203,
,,,,,,,,,,,,,,,,,30.510381944444443,,,,,0.28921618523022574,
,,,,,,,,,,,,,,,,,0.2955729166666667,,,,,0.00403340106209341,
,,,,,,,,,,,,,,,,,8.905542534722223,,,,,0.12401871912696459,
,,,,,,,,,,,,,,,,,9.795907118055556,,,,,0.16106427964640574,
,,,,,,,,,,,,,,,,,1.1981163194444444,,,,,0.014301425469454137,
,,,,,,,,,,,,,,,,,4.770750868055556,,,,,0.08436988606184162,
,,,,,,,,,,,,,,,,,0.7249913194444444,,,,,0.012126177641337285,
,,,,,,,,,,,,,,,,,12.003971354166667,,,,,0.1709865095918108,
,,,,,,,,,,,,,,,,,11.248784722222222,,,,,0.16186602727674768,
,,,,,,,,,,,,,,,,,28.000772569444443,,,,,0.20511021667538964,
,,,,,,,,,,,,,,,,,2.0275303819444446,,,,,0.03106084326250194,
,,,,,,,,,,,,,,,,,12.044366319444444,,,,,0.10924040532396116,
,,,,,,,,,,,,,,,,,2.2980381944444446,,,,,0.03702797148023489,
,,,,,,,,,,,,,,,,,5.961111111111111,,,,,0.06444062251563158,
,,,,,,,,,,,,,,,,,4.671510416666667,,,,,0.06133942383401547,
,,,,,,,,,,,,,,,,,14.266484375,,,,,0.16151346513075965,
,,,,,,,,,,,,,,,,,36.08026909722222,,,,,0.3071381622092948,
,,,,,,,,,,,,,,,,,15.612039930555556,,,,,0.17075805552857554,
,,,,,,,,,,,,,,,,,0.5262934027777778,,,,,0.0058113549211044994,
,,,,,,,,,,,,,,,,,19.758984375,,,,,0.216796963174799,
,,,,,,,,,,,,,,,,,9.193003472222221,,,,,0.13176988838677337,
,,,,,,,,,,,,,,,,,4.9801649305555555,,,,,0.056627896440678865,
,,,,,,,,,,,,,,,,,34.39779513888889,,,,,0.3330981336001732,
,,,,,,,,,,,,,,,,,14.872569444444444,,,,,0.16141903130115243,
,,,,,,,,,,,,,,,,,25.711727430555555,,,,,0.240628616142411,
,,,,,,,,,,,,,,,,,19.70021701388889,,,,,0.18077461944145315,
,,,,,,,,,,,,,,,,,32.47592013888889,,,,,0.3065523595608364,
,,,,,,,,,,,,,,,,,15.900399305555556,,,,,0.14976822108507445,
,,,,,,,,,,,,,,,,,1.9653125,,,,,0.025029185460334308,
,,,,,,,,,,,,,,,,,0.4167795138888889,,,,,0.006052501190160516,
,,,,,,,,,,,,,,,,,17.963203125,,,,,0.20310740357811047,
,,,,,,,,,,,,,,,,,7.575737847222222,,,,,0.10088040979830853,
,,,,,,,,,,,,,,,,,3.78671875,,,,,0.03977163787979781,
,,,,,,,,,,,,,,,,,13.032508680555555,,,,,0.20254533288183701,
,,,,,,,,,,,,,,,,,23.746484375,,,,,0.2963277861860477,
,,,,,,,,,,,,,,,,,6.0595095486111115,,,,,0.0857807051768472,
,,,,,,,,,,,,,,,,,15.205525173611111,,,,,0.19000288527975823,
,,,,,,,,,,,,,,,,,44.30205295138889,,,,,0.3800491556194978,
,,,,,,,,,,,,,,,,,52.8606640625,,,,,0.4435946843655372,
,,,,,,,,,,,,,,,,,3.906814236111111,,,,,0.04360862973471663,
,,,,,,,,,,,,,,,,,2.0877864583333334,,,,,0.032399280896079304,
,,,,,,,,,,,,,,,,,17.043524305555554,,,,,0.18267704725881245,
,,,,,,,,,,,,,,,,,12.940095486111112,,,,,0.14495998014687772,
,,,,,,,,,,,,,,,,,13.857335069444444,,,,,0.15288043824898834,
,,,,,,,,,,,,,,,,,0.6195182291666667,,,,,0.008508357696872568,
,,,,,,,,,,,,,,,,,19.317907986111113,,,,,0.1877655797879454,
,,,,,,,,,,,,,,,,,10.827669270833333,,,,,0.1646393640329023,
,,,,,,,,,,,,,,,,,6.747248263888889,,,,,0.11914021890367296,
,,,,,,,,,,,,,,,,,9.064244791666667,,,,,0.1598148280224518,
,,,,,,,,,,,,,,,,,37.41292534722222,,,,,0.3622735679353141,
,,,,,,,,,,,,,,,,,13.261710069444444,,,,,0.14709260952906553,
,,,,,,,,,,,,,,,,,4.956740451388889,,,,,0.07312126048702731,
,,,,,,,,,,,,,,,,,2.7746484375,,,,,0.043144936586738035,
,,,,,,,,,,,,,,,,,5.857842881944444,,,,,0.09221291888340166,
,,,,,,,,,,,,,,,,,4.375555555555556,,,,,0.04547218583205249,
,,,,,,,,,,,,,,,,,4.7662934027777775,,,,,0.04043992170043626,
,,,,,,,,,,,,,,,,,0.3422092013888889,,,,,0.005521321038645606,
,,,,,,,,,,,,,,,,,13.290503472222222,,,,,0.12386318359963579,
,,,,,,,,,,,,,,,,,37.58365451388889,,,,,0.32233287016743056,
,,,,,,,,,,,,,,,,,10.81958767361111,,,,,0.15970762257452223,
,,,,,,,,,,,,,,,,,9.506579861111112,,,,,0.11128362948121266,
,,,,,,,,,,,,,,,,,5.814322916666667,,,,,0.06208037518305003,
,,,,,,,,,,,,,,,,,6.645299479166667,,,,,0.11643049802446925,
,,,,,,,,,,,,,,,,,9.933515625,,,,,0.12720789725642973,
,,,,,,,,,,,,,,,,,4.110394965277778,,,,,0.06414197297616357,
,,,,,,,,,,,,,,,,,11.273172743055556,,,,,0.15130590772161764,
,,,,,,,,,,,,,,,,,17.246197916666667,,,,,0.19219780771512698,
,,,,,,,,,,,,,,,,,24.574110243055557,,,,,0.3848489991699938,
,,,,,,,,,,,,,,,,,6.447664930555556,,,,,0.06889319338725663,
,,,,,,,,,,,,,,,,,2.808003472222222,,,,,0.037620782807031745,
,,,,,,,,,,,,,,,,,7.899366319444445,,,,,0.10394130993369738,
,,,,,,,,,,,,,,,,,18.646536458333333,,,,,0.1713068223958158,
,,,,,,,,,,,,,,,,,23.50980034722222,,,,,0.21491918179382705,
,,,,,,,,,,,,,,,,,5.467790798611111,,,,,0.07805091026424373,
,,,,,,,,,,,,,,,,,20.861263020833334,,,,,0.2255496253896902,
,,,,,,,,,,,,,,,,,9.528159722222222,,,,,0.10710332158229838,
,,,,,,,,,,,,,,,,,7.611974826388889,,,,,0.10773372297195358,
,,,,,,,,,,,,,,,,,16.80717013888889,,,,,0.15695554304643491,
,,,,,,,,,,,,,,,,,27.606605902777776,,,,,0.23091191546872938,
,,,,,,,,,,,,,,,,,9.431631944444444,,,,,0.13830650386447713,
,,,,,,,,,,,,,,,,,26.83190972222222,,,,,0.24659021794141128,
,,,,,,,,,,,,,,,,,12.162408854166667,,,,,0.20583356667149505,
,,,,,,,,,,,,,,,,,2.4555164930555557,,,,,0.033767377410759684,
,,,,,,,,,,,,,,,,,5.735824652777778,,,,,0.09040053143063181,
,,,,,,,,,,,,,,,,,16.821024305555557,,,,,0.1949554384148682,
,,,,,,,,,,,,,,,,,6.029609375,,,,,0.09504220321469073,
,,,,,,,,,,,,,,,,,8.776484375,,,,,0.13904407550496345,
,,,,,,,,,,,,,,,,,0.9219791666666667,,,,,0.012100350471774907,
,,,,,,,,,,,,,,,,,11.817378472222222,,,,,0.11045589928776108,
,,,,,,,,,,,,,,,,,16.56058159722222,,,,,0.20213328292836477,
,,,,,,,,,,,,,,,,,7.587044270833333,,,,,0.11060218972791071,
,,,,,,,,,,,,,,,,,13.587803819444444,,,,,0.18177005385349285,
,,,,,,,,,,,,,,,,,34.10240451388889,,,,,0.3191997850441389,
,,,,,,,,,,,,,,,,,21.91526909722222,,,,,0.1986646254400264,
,,,,,,,,,,,,,,,,,3.425190972222222,,,,,0.05693160573280963,
,,,,,,,,,,,,,,,,,9.439487847222223,,,,,0.10247770999619184,
,,,,,,,,,,,,,,,,,19.44087673611111,,,,,0.189856673444833,
,,,,,,,,,,,,,,,,,45.48400173611111,,,,,0.32208616524130784,
,,,,,,,,,,,,,,,,,6.6125694444444445,,,,,0.08015120152413627,
,,,,,,,,,,,,,,,,,12.539409722222222,,,,,0.12904914541367837,
,,,,,,,,,,,,,,,,,4.915442708333333,,,,,0.0524794221377622,
,,,,,,,,,,,,,,,,,10.503949652777777,,,,,0.10204727896973702,
,,,,,,,,,,,,,,,,,6.414401041666666,,,,,0.09067261318692321,
,,,,,,,,,,,,,,,,,13.005190972222222,,,,,0.13788324728273374,
,,,,,,,,,,,,,,,,,7.005234375,,,,,0.07979284785844504,
,,,,,,,,,,,,,,,,,14.763168402777778,,,,,0.14054341588733765,
,,,,,,,,,,,,,,,,,12.276961805555555,,,,,0.12183353043008441,
,,,,,,,,,,,,,,,,,2.9154557291666667,,,,,0.051898986112336586,
,,,,,,,,,,,,,,,,,15.386484375,,,,,0.14422516897925708,
,,,,,,,,,,,,,,,,,22.234149305555555,,,,,0.20227347139199894,
,,,,,,,,,,,,,,,,,16.248628472222222,,,,,0.18011452478756335,
,,,,,,,,,,,,,,,,,14.595147569444444,,,,,0.14345865736851438,
,,,,,,,,,,,,,,,,,4.090373263888889,,,,,0.056439444117990185,
,,,,,,,,,,,,,,,,,1.0079904513888889,,,,,0.016287494072104253,
,,,,,,,,,,,,,,,,,12.282465277777778,,,,,0.12987202519642485,
,,,,,,,,,,,,,,,,,8.605690104166667,,,,,0.12054183153576996,
,,,,,,,,,,,,,,,,,7.105972222222222,,,,,0.12848408235739775,
,,,,,,,,,,,,,,,,,15.094466145833334,,,,,0.17753586640396254,
,,,,,,,,,,,,,,,,,2.9562022569444446,,,,,0.04430339154860391,
,,,,,,,,,,,,,,,,,26.727387152777776,,,,,0.26010398769881005,
,,,,,,,,,,,,,,,,,14.711671006944444,,,,,0.21213777640952028,
,,,,,,,,,,,,,,,,,4.142161458333334,,,,,0.05288000469870133,
,,,,,,,,,,,,,,,,,14.832578125,,,,,0.1255452381524425,
,,,,,,,,,,,,,,,,,37.898884548611115,,,,,0.35705690410233176,
,,,,,,,,,,,,,,,,,28.954696180555555,,,,,0.2611941958115664,
,,,,,,,,,,,,,,,,,14.240954861111112,,,,,0.18012009924316003,
,,,,,,,,,,,,,,,,,17.1422265625,,,,,0.27749547826225035,
,,,,,,,,,,,,,,,,,11.443411458333333,,,,,0.15625687848947215,
,,,,,,,,,,,,,,,,,4.619053819444445,,,,,0.07835807570890818,
,,,,,,,,,,,,,,,,,4.632170138888889,,,,,0.0636280885722796,
,,,,,,,,,,,,,,,,,9.673350694444444,,,,,0.08320054783630194,
,,,,,,,,,,,,,,,,,3.4213585069444443,,,,,0.04604040088529596,
,,,,,,,,,,,,,,,,,0.7621657986111111,,,,,0.01099203279025106,
,,,,,,,,,,,,,,,,,23.735260416666666,,,,,0.2587326584758847,
,,,,,,,,,,,,,,,,,15.659917534722222,,,,,0.1990116503100031,
,,,,,,,,,,,,,,,,,13.817387152777778,,,,,0.11561183126265101,
,,,,,,,,,,,,,,,,,2.0158680555555555,,,,,0.02173108895655719,
,,,,,,,,,,,,,,,,,2.8503125,,,,,0.03007215536895621,
,,,,,,,,,,,,,,,,,13.90052951388889,,,,,0.1374192479850613,
,,,,,,,,,,,,,,,,,14.431085069444444,,,,,0.1648642409055776,
,,,,,,,,,,,,,,,,,0.95640625,,,,,0.012098324332996117,
,,,,,,,,,,,,,,,,,4.454539930555556,,,,,0.04773928600433834,
,,,,,,,,,,,,,,,,,4.1953125,,,,,0.05053047589922134,
,,,,,,,,,,,,,,,,,3.4380815972222223,,,,,0.04317864475132436,
,,,,,,,,,,,,,,,,,11.563463541666666,,,,,0.1087286041039016,
,,,,,,,,,,,,,,,,,4.524548611111111,,,,,0.06314639193242778,
,,,,,,,,,,,,,,,,,10.827552083333334,,,,,0.14958512934329804,
,,,,,,,,,,,,,,,,,0.6010069444444445,,,,,0.008068315686077774,
,,,,,,,,,,,,,,,,,2.882005208333333,,,,,0.030670191447243162,
,,,,,,,,,,,,,,,,,0.29117621527777776,,,,,0.004396533261402334,
